ts,real,fake
2013-11-04 03:10:00,0.02610041329183951,0.035617156567705165
2013-11-04 03:20:00,0.0219803611337839,0.03841389408652874
2013-11-04 03:30:00,0.02376352930404598,0.04087681140824933
2013-11-04 03:40:00,0.026763349124668222,0.03943125902967484
2013-11-04 03:50:00,0.02509563142308262,0.03559372637313784
2013-11-04 04:00:00,0.02689983954538976,0.0297765219060156
2013-11-04 04:10:00,0.029918969042843725,0.017465698156376715
2013-11-04 04:20:00,0.0302405702898465,0.017333615108516366
2013-11-04 04:30:00,0.033351054491000336,0.019020233410927023
2013-11-04 04:40:00,0.03267025012872611,0.015409198312652913
2013-11-04 04:50:00,0.03113614075476905,0.016874716873205194
2013-11-04 05:00:00,0.03920477747851757,0.03447372521423138
2013-11-04 05:10:00,0.03965365474735814,0.028324592352285544
2013-11-04 05:20:00,0.0338402179175716,0.024304338692366804
2013-11-04 05:30:00,0.03536712588117725,0.025855281885492677
2013-11-04 05:40:00,0.034358691430984224,0.02079699131721543
2013-11-04 05:50:00,0.033913864324139883,0.021312935606384396
2013-11-04 06:00:00,0.03640151208406486,0.05000971701783569
2013-11-04 06:10:00,0.03346722420394557,0.04603685904700657
2013-11-04 06:20:00,0.0307710973146137,0.04307414942978215
2013-11-04 06:30:00,0.030605987084740053,0.04249364783311588
2013-11-04 06:40:00,0.035012281842699125,0.04564482643820039
2013-11-04 06:50:00,0.032917718145457436,0.04323745575669737
2013-11-04 07:00:00,0.03969108745201638,0.0740622875915966
2013-11-04 07:10:00,0.03398376615637014,0.07269078516256028
2013-11-04 07:20:00,0.0325241907422553,0.058344772430703976
2013-11-04 07:30:00,0.03325358872082081,0.059414055235009866
2013-11-04 07:40:00,0.033552775371987476,0.055982518447424585
2013-11-04 07:50:00,0.03239101212101157,0.05003347236477194
2013-11-04 08:00:00,0.03528808464851551,0.046403809944823717
2013-11-04 08:10:00,0.033900006237099226,0.045946586160171485
2013-11-04 08:20:00,0.0291107632748545,0.03085860417164832
2013-11-04 08:30:00,0.03781508440610919,0.030744542582445435
2013-11-04 08:40:00,0.03851486045517724,0.03284138506713549
2013-11-04 08:50:00,0.03318828244470146,0.03868123097841959
2013-11-04 09:00:00,0.04151106041252885,0.06372189357318116
2013-11-04 09:10:00,0.04354057675555692,0.04538122664160693
2013-11-04 09:20:00,0.0326934810407917,0.03625165703013687
2013-11-04 09:30:00,0.03910538153148064,0.039306004964191794
2013-11-04 09:40:00,0.03948502937402921,0.0398221368230259
2013-11-04 09:50:00,0.03589562907239548,0.0366060064467235
2013-11-04 10:00:00,0.03771356393336779,0.03023531545018294
2013-11-04 10:10:00,0.04866957522150549,0.02385744997255165
2013-11-04 10:20:00,0.0567315534438584,0.022781143952149918
2013-11-04 10:30:00,0.06167809531359254,0.024637858897956486
2013-11-04 10:40:00,0.06071113259725191,0.023656876499536628
2013-11-04 10:50:00,0.046345460147601554,0.022163905353400414
2013-11-04 11:00:00,0.04757663780951674,0.056333278413345254
2013-11-04 11:10:00,0.044304693127021934,0.05133660682540292
2013-11-04 11:20:00,0.0390196779498466,0.046929661219614914
2013-11-04 11:30:00,0.04050593525056276,0.04904055994345972
2013-11-04 11:40:00,0.036753673432150386,0.05004625119840654
2013-11-04 11:50:00,0.0359999857935932,0.04904209889156113
2013-11-04 12:00:00,0.04036798915150097,0.051639624274079476
2013-11-04 12:10:00,0.0419110687078162,0.04762742558628737
2013-11-04 12:20:00,0.0385197309079006,0.04214984119489112
2013-11-04 12:30:00,0.05268129815623502,0.04883800538948601
2013-11-04 12:40:00,0.05050392983350287,0.04719812552672113
2013-11-04 12:50:00,0.053725415626386115,0.048744880913244026
2013-11-04 13:00:00,0.06288962212488244,0.05339382609869999
2013-11-04 13:10:00,0.05418331264286538,0.03821760696947634
2013-11-04 13:20:00,0.0417531873210198,0.031234076199248985
2013-11-04 13:30:00,0.048056733887150524,0.02647030716696637
2013-11-04 13:40:00,0.04248141862628854,0.0311965021936534
2013-11-04 13:50:00,0.038505081589066154,0.030244927905668125
2013-11-04 14:00:00,0.04119395283049318,0.0454480732382267
2013-11-04 14:10:00,0.038719947065232935,0.034529170253388655
2013-11-04 14:20:00,0.0355840877542871,0.031957924300154386
2013-11-04 14:30:00,0.03766291652297296,0.03511423434575679
2013-11-04 14:40:00,0.03807223912750743,0.03637119534416358
2013-11-04 14:50:00,0.03557158907947813,0.04608474409005938
2013-11-04 15:00:00,0.045386478057865644,0.042577424869005634
2013-11-04 15:10:00,0.04058786633880592,0.040326637786471047
2013-11-04 15:20:00,0.0328716480776709,0.03951488662780152
2013-11-04 15:30:00,0.035405296038791584,0.047311731962710324
2013-11-04 15:40:00,0.03264922657903,0.03857341706296193
2013-11-04 15:50:00,0.03329159457716512,0.04098504820125414
2013-11-04 16:00:00,0.03353385347049964,0.027545988756549296
2013-11-04 16:10:00,0.03214361005307884,0.027789313000054515
2013-11-04 16:20:00,0.0303436162246342,0.02350114842139391
2013-11-04 16:30:00,0.03688728106364326,0.028986519740402235
2013-11-04 16:40:00,0.029863855649637366,0.033819075780686596
2013-11-04 16:50:00,0.027922166613905272,0.03135557305747006
2013-11-04 17:00:00,0.039508808227051204,0.03292652119277622
2013-11-04 17:10:00,0.030490204001023893,0.022048962129452204
2013-11-04 17:20:00,0.0287628842127741,0.0196362099809245
2013-11-04 17:30:00,0.0289935632540344,0.025964919361621125
2013-11-04 17:40:00,0.02954490226135612,0.021225928702072638
2013-11-04 17:50:00,0.028178595024343323,0.019261777487338816
2013-11-04 18:00:00,0.028082305100047292,0.052251641207333305
2013-11-04 18:10:00,0.03219641514371323,0.04936975076609285
2013-11-04 18:20:00,0.0261646006327485,0.03964577867985671
2013-11-04 18:30:00,0.027981664707686617,0.05201625955527434
2013-11-04 18:40:00,0.031077164443321974,0.07592627489331105
2013-11-04 18:50:00,0.028436187310935643,0.04628369800746303
2013-11-04 19:00:00,0.03684362589552848,0.05500052885360577
2013-11-04 19:10:00,0.027845405212243303,0.045534032144535365
2013-11-04 19:20:00,0.0287596985445835,0.05771898389325291
2013-11-04 19:30:00,0.029156114767910454,0.04485669079057712
2013-11-04 19:40:00,0.02900766104473473,0.05588467639344946
2013-11-04 19:50:00,0.027625362377470354,0.05523417141633866
2013-11-04 20:00:00,0.029801536417444287,0.03153374888882551
2013-11-04 20:10:00,0.028978655402632187,0.030045087371212052
2013-11-04 20:20:00,0.024728038985017,0.04292937036380027
2013-11-04 20:30:00,0.029014744427969863,0.01816777163571501
2013-11-04 20:40:00,0.028020647453584638,0.03357132170002798
2013-11-04 20:50:00,0.024946822673162353,0.03279448536938584
2013-11-04 21:00:00,0.03273994410578759,0.06570387439289645
2013-11-04 21:10:00,0.029594304174735516,0.0758961349513996
2013-11-04 21:20:00,0.0239158900609064,0.06902405758142786
2013-11-04 21:30:00,0.026304779981895635,0.06877542540984426
2013-11-04 21:40:00,0.0262872746560254,0.06413840839311134
2013-11-04 21:50:00,0.025146930945147125,0.06054702444340493
2013-11-04 22:00:00,0.024909658230646958,0.046719079673617936
2013-11-04 22:10:00,0.027964546964074844,0.05425699940470488
2013-11-04 22:20:00,0.022804708133704,0.03825448137871762
2013-11-04 22:30:00,0.023513913560403877,0.04681558494907219
2013-11-04 22:40:00,0.024207704416001594,0.0435630786709186
2013-11-04 22:50:00,0.024152919418142713,0.03895584740768139
2013-11-04 23:00:00,0.03545433603386918,0.0537614034163926
2013-11-04 23:10:00,0.024623404815976538,0.05215150056110483
2013-11-04 23:20:00,0.0223389907060959,0.0579503066612467
2013-11-04 23:30:00,0.023235319964934702,0.07657861659709134
2013-11-04 23:40:00,0.023260407286678466,0.06282931585848689
2013-11-04 23:50:00,0.020909862872447588,0.04257939377917873
2013-11-05 00:00:00,0.02141060647203489,0.03846057372270089
2013-11-05 00:10:00,0.01676914678237508,0.035446698189198
2013-11-05 00:20:00,0.0166157042203,0.03073718707707454
2013-11-05 00:30:00,0.014124137702449373,0.030453311564004305
2013-11-05 00:40:00,0.018441283197749337,0.03330222978318104
2013-11-05 00:50:00,0.01667534794596628,0.04756536074583908
2013-11-05 01:00:00,0.026386491422019574,0.043035040354239884
2013-11-05 01:10:00,0.01798070741282332,0.07586768919512865
2013-11-05 01:20:00,0.0178325782731233,0.035478701367499
2013-11-05 01:30:00,0.017938228880515245,0.046549034196524716
2013-11-05 01:40:00,0.019840373634113184,0.04075475728861825
2013-11-05 01:50:00,0.0173751980130807,0.03842039392452182
2013-11-05 02:00:00,0.023099909373401152,0.04951724660077698
2013-11-05 02:10:00,0.018352131855565428,0.06990324517144564
2013-11-05 02:20:00,0.020458252328083,0.06639893948327899
2013-11-05 02:30:00,0.015404386174308735,0.06748899876872452
2013-11-05 02:40:00,0.01855995375352841,0.07324850018409224
2013-11-05 02:50:00,0.016724416595560804,0.046866353659791915
2013-11-05 03:00:00,0.02504590476317894,0.02620691398610022
2013-11-05 03:10:00,0.01980640718121315,0.02722656215798483
2013-11-05 03:20:00,0.0177981336357817,0.022203434257214636
2013-11-05 03:30:00,0.018327436599845065,0.021734351558444043
2013-11-05 03:40:00,0.015245670818065618,0.019967179003124037
2013-11-05 03:50:00,0.018918466818349872,0.019742314023666666
2013-11-05 04:00:00,0.019533638964295087,0.05489803083464447
2013-11-05 04:10:00,0.02269853471579101,0.03012244116981731
2013-11-05 04:20:00,0.0211217602014481,0.023456351599746288
2013-11-05 04:30:00,0.01489700512223164,0.027502825829665758
2013-11-05 04:40:00,0.019397343410140485,0.046676471016558044
2013-11-05 04:50:00,0.016794901620866953,0.024869433311560107
2013-11-05 05:00:00,0.02469352296704238,0.030729551797670375
2013-11-05 05:10:00,0.017007710158113632,0.02678405164097699
2013-11-05 05:20:00,0.020553658546748,0.02350182976804364
2013-11-05 05:30:00,0.016399724242500767,0.028810118649861285
2013-11-05 05:40:00,0.022948931063249543,0.029539847532201565
2013-11-05 05:50:00,0.016513994904585754,0.03594710787364604
2013-11-05 06:00:00,0.01936718761483646,0.02526003092388364
2013-11-05 06:10:00,0.021972584938932664,0.02293537604316557
2013-11-05 06:20:00,0.0202641550304029,0.019470193675656514
2013-11-05 06:30:00,0.021200946215017478,0.020109163152119268
2013-11-05 06:40:00,0.02247557257947302,0.015171241155098797
2013-11-05 06:50:00,0.032466097950073304,0.015820132082401434
2013-11-05 07:00:00,0.029674320345791105,0.0375560794180667
2013-11-05 07:10:00,0.03006162353867646,0.044229746064659375
2013-11-05 07:20:00,0.0243202836958218,0.035368226221102375
2013-11-05 07:30:00,0.02805331998497502,0.04331867610201974
2013-11-05 07:40:00,0.03320150633087756,0.04739503534545794
2013-11-05 07:50:00,0.03133792695919351,0.0400668378830409
2013-11-05 08:00:00,0.04906657991054484,0.058571377951276885
2013-11-05 08:10:00,0.022731400491415518,0.039624517162229485
2013-11-05 08:20:00,0.0225239079294101,0.03867811205061321
2013-11-05 08:30:00,0.02420719636075751,0.03911211808178701
2013-11-05 08:40:00,0.026620713534795136,0.06022430251500418
2013-11-05 08:50:00,0.022973450882338035,0.041280613157369014
2013-11-05 09:00:00,0.026245125671905064,0.020683156425617414
2013-11-05 09:10:00,0.026619834925517467,0.016277904029727727
2013-11-05 09:20:00,0.0260378164143411,0.01597227848034589
2013-11-05 09:30:00,0.024291109814618704,0.016489290154103362
2013-11-05 09:40:00,0.027976211200926096,0.012823068091229952
2013-11-05 09:50:00,0.02364486375116422,0.01231554970796458
2013-11-05 10:00:00,0.02301547470067854,0.02625355024808301
2013-11-05 10:10:00,0.02863861850844349,0.028658953076044255
2013-11-05 10:20:00,0.0294362063503758,0.022716180624620913
2013-11-05 10:30:00,0.0358160968545488,0.024913499063409714
2013-11-05 10:40:00,0.02846826045601519,0.026389163378714726
2013-11-05 10:50:00,0.028080075478172626,0.024931142309633725
2013-11-05 11:00:00,0.037988117379431856,0.03167024664212238
2013-11-05 11:10:00,0.028718426717763593,0.023864330969874448
2013-11-05 11:20:00,0.0254339371076669,0.021527503700392754
2013-11-05 11:30:00,0.040669664822966516,0.023003278874702483
2013-11-05 11:40:00,0.028673435058422236,0.025173798883710366
2013-11-05 11:50:00,0.02487926579154423,0.03271692345682824
2013-11-05 12:00:00,0.02732011495618358,0.023212029007080894
2013-11-05 12:10:00,0.03351794735343139,0.022222654610922123
2013-11-05 12:20:00,0.0466157066457083,0.01791659900291232
2013-11-05 12:30:00,0.05964233256899224,0.02047716888274003
2013-11-05 12:40:00,0.03552046787282223,0.02086024358790218
2013-11-05 12:50:00,0.07477221650283711,0.012608657604897168
2013-11-05 13:00:00,0.0716805498923893,0.04260881402007582
2013-11-05 13:10:00,0.030073375374097232,0.03766234856503776
2013-11-05 13:20:00,0.0349635038480193,0.028458428994105393
2013-11-05 13:30:00,0.02553349060335071,0.0318925462675947
2013-11-05 13:40:00,0.027260083917495622,0.0449425747801713
2013-11-05 13:50:00,0.03386533279745904,0.026264909059673207
2013-11-05 14:00:00,0.025474021769763138,0.04806955073381273
2013-11-05 14:10:00,0.02521504600791564,0.04175343499698871
2013-11-05 14:20:00,0.0317116847263708,0.029826326096251507
2013-11-05 14:30:00,0.024258362971488253,0.04968490577041012
2013-11-05 14:40:00,0.02600157317179315,0.03463203621273057
2013-11-05 14:50:00,0.023019600614895892,0.04469538376409881
2013-11-05 15:00:00,0.02600394234488046,0.031393823891660046
2013-11-05 15:10:00,0.02906494812928775,0.025488985935604922
2013-11-05 15:20:00,0.0267137956219162,0.024818366563564887
2013-11-05 15:30:00,0.025612381388759077,0.028516653770260515
2013-11-05 15:40:00,0.026513150971771583,0.022696408694178064
2013-11-05 15:50:00,0.0249772251481731,0.023684369574446314
2013-11-05 16:00:00,0.025796686033515443,0.04329443099309629
2013-11-05 16:10:00,0.022680331863931626,0.03499395025037408
2013-11-05 16:20:00,0.0229839822830721,0.02554847573913603
2013-11-05 16:30:00,0.023052021752537562,0.02724349027495371
2013-11-05 16:40:00,0.024687324793420107,0.020968859145846362
2013-11-05 16:50:00,0.022560520671952605,0.02359426717107444
2013-11-05 17:00:00,0.02790281581795338,0.048209682696469136
2013-11-05 17:10:00,0.026107807218935786,0.050115878727649346
2013-11-05 17:20:00,0.0213344512293964,0.02526257855553428
2013-11-05 17:30:00,0.021119822026983606,0.03156968046993225
2013-11-05 17:40:00,0.023705462724799977,0.027082600626453488
2013-11-05 17:50:00,0.023814837780071832,0.02568840760948525
2013-11-05 18:00:00,0.02326236280570236,0.030211807638480664
2013-11-05 18:10:00,0.023133810471949682,0.031090633770716986
2013-11-05 18:20:00,0.0212087830827697,0.02983959262708991
2013-11-05 18:30:00,0.02296324018407308,0.03634568318935109
2013-11-05 18:40:00,0.021498002851622764,0.03944896425757521
2013-11-05 18:50:00,0.019805374059214932,0.03406882623890324
2013-11-05 19:00:00,0.031551450281711774,0.030907324477751845
2013-11-05 19:10:00,0.025219801041454156,0.022778539177966146
2013-11-05 19:20:00,0.0221001743832079,0.016928764865219402
2013-11-05 19:30:00,0.021259831231733282,0.020346451783283617
2013-11-05 19:40:00,0.02107112296120023,0.01806455037466666
2013-11-05 19:50:00,0.02155370255297299,0.01877174981243073
2013-11-05 20:00:00,0.023526086796413926,0.03849381504361056
2013-11-05 20:10:00,0.022772284148339084,0.03519854167253249
2013-11-05 20:20:00,0.0177365301851945,0.033317799614809566
2013-11-05 20:30:00,0.017977575106693504,0.03479435649908188
2013-11-05 20:40:00,0.02208752213847896,0.037826356475864055
2013-11-05 20:50:00,0.018291268062452543,0.04770248174182218
2013-11-05 21:00:00,0.024487038530772165,0.07287499214560361
2013-11-05 21:10:00,0.019823598724750605,0.0875763048098977
2013-11-05 21:20:00,0.0187167995803099,0.08270414640649854
2013-11-05 21:30:00,0.022646579245782335,0.08613911023252915
2013-11-05 21:40:00,0.02362621034349261,0.08221637452049366
2013-11-05 21:50:00,0.023984906052631875,0.07874188681245825
2013-11-05 22:00:00,0.020194387931911487,0.03055693639981414
2013-11-05 22:10:00,0.021078202424094788,0.021802457339846575
2013-11-05 22:20:00,0.0215790731733821,0.019657767999692176
2013-11-05 22:30:00,0.01829160066968532,0.022622585865668957
2013-11-05 22:40:00,0.020684150065436897,0.018460613358229433
2013-11-05 22:50:00,0.018563585425439455,0.01881485769897103
2013-11-05 23:00:00,0.03274064159150543,0.02994528500094424
2013-11-05 23:10:00,0.019845863560346233,0.027510718668439075
2013-11-05 23:20:00,0.0195455571116018,0.02477591036552492
2013-11-05 23:30:00,0.017495322653269564,0.028938650654908867
2013-11-05 23:40:00,0.018970018229503408,0.047033058747360856
2013-11-05 23:50:00,0.01651083477652268,0.027194211462217104
2013-11-06 00:00:00,0.029235268100795454,0.0577754110256166
2013-11-06 00:10:00,0.025132255520845696,0.07074752350871331
2013-11-06 00:20:00,0.0222608349638759,0.05727971212177563
2013-11-06 00:30:00,0.026356620527009413,0.06456469354500044
2013-11-06 00:40:00,0.021954472419522215,0.05384567292061502
2013-11-06 00:50:00,0.019675282889507085,0.05140673347566917
2013-11-06 01:00:00,0.032009813735974904,0.047601224462188965
2013-11-06 01:10:00,0.027621537563231182,0.03723024172936713
2013-11-06 01:20:00,0.0230082747628856,0.03111249139351814
